"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"R-MMU-72163"	"mRNA Splicing - Major Pathway"	0.000390472471690746	0.00404595944071049	-2.43142192134871	-0.526089801181394	164	"Snrpb, Polr2k, Tra2b, Lsm2, Sf3b5, Cdc5l, Hnrnpk, Lsm6, Ppih, Snrpd1, Snrpa, Polr2e, Srsf6, Snrnp70, Gtf2f2, Cpsf1, Fip1l1, Snrnp200, Snrpg, Cpsf2, Snrpf, Snrpa1, Ccar1, Lsm3, Hnrnpa2b1, Srsf3, Hnrnpm, Dhx9, Sf3a1, Pabpn1, Polr2h, Lsm8, Fus, Rbm17, Prpf31, Pqbp1, Srsf9, Snrpd3, Rnps1, Ctnnbl1, Eif4a3, Cwc22, Wbp11, Ddx42, Plrg1, Eftud2, Srrt, Srsf1, Upf3b, U2af1, Cpsf3, Elavl1, Crnkl1, Usp39, Cstf1, Mtrex, Cstf2t, Cstf3, Prpf3, Ncbp1, Hnrnpf, Snw1, Prpf4, Hnrnph1, Alyref, Bcas2, Hnrnpd, Srsf7, Ddx46, Snrpe, Phf5a, Dhx16, Snrnp40, Nudt21, Sf3a3, Hnrnpr, Dnajc8, U2surp, Srsf2, Gcfc2, Srsf10, Papola, Sf3b3, Pcf11, Ppil1, Polr2b, Cdc40, Rbmx, Lsm5, Magoh, Polr2d"
"R-MMU-6805567"	"Keratinization"	0.000398406374501992	0.00409654499470057	-1.91964098331475	-0.415109019121864	167	"Krt28, Krt79, Gm19402, Krtap4-8, Klk13, Krtap5-4, Dsg3, Krt34, Lce1c, Dsc2, Dsc3, Krtap16-3, Ppl, Lce1a1, Krt20, Flg2, Lce1m, Gm11564, Krt75, Krt8, Lce1b, Stfa3, Lce1a2, Lce1e, Dsc1, Pkp1, Sprr2a3, Perp, Dsg1a, Krt14, Dsp, Krt5, Krt16, Krt1, Krt77, Krt10"
"R-MMU-72172"	"mRNA Splicing"	0.000400962309542903	0.00409654499470057	-2.41383430209983	-0.520893514286302	170	"Rnpc3, Sf3b2, Snrnp25, Srsf11, Snrpb, Polr2k, Tra2b, Lsm2, Sf3b5, Cdc5l, Hnrnpk, Lsm6, Ppih, Snrpd1, Snrpa, Polr2e, Srsf6, Snrnp70, Gtf2f2, Cpsf1, Fip1l1, Snrnp200, Snrpg, Cpsf2, Snrpf, Snrpa1, Ccar1, Lsm3, Hnrnpa2b1, Srsf3, Hnrnpm, Dhx9, Sf3a1, Pabpn1, Polr2h, Lsm8, Fus, Rbm17, Prpf31, Pqbp1, Srsf9, Snrpd3, Rnps1, Ctnnbl1, Eif4a3, Cwc22, Wbp11, Ddx42, Plrg1, Eftud2, Srrt, Srsf1, Upf3b, U2af1, Cpsf3, Elavl1, Crnkl1, Usp39, Cstf1, Mtrex, Cstf2t, Cstf3, Prpf3, Ncbp1, Hnrnpf, Snw1, Prpf4, Hnrnph1, Alyref, Bcas2, Hnrnpd, Srsf7, Ddx46, Snrpe, Phf5a, Dhx16, Snrnp40, Nudt21, Sf3a3, Hnrnpr, Dnajc8, U2surp, Srsf2, Gcfc2, Srsf10, Papola, Sf3b3, Pcf11, Ppil1, Polr2b, Cdc40, Rbmx, Lsm5, Magoh, Polr2d"
"R-MMU-68877"	"Mitotic Prometaphase"	0.000416319733555371	0.00422391063003053	-2.68988488432089	-0.57677226923799	180	"Dynll1, Tubgcp2, Cetn2, Itgb3bp, Tubb6, Tubb4b, Tubb5, Stag1, Spc24, Mad1l1, Ranbp2, Tubb3, Cenps, Ninl, Tuba8, Cdk5rap2, Cenpo, Cep72, Tuba4a, Smc1a, Clasp2, Cntrl, Ppp2r1b, Bub3, Nup37, Dync1li1, Nup85, Stag2, Cep78, Cep41, Nup133, Alms1, Ppp1cc, Sgo2a, Clasp1, Taok1, Aurkb, Odf2, Kntc1, Cep57, Dync1i1, Zwilch, Seh1l, Cep192, Tuba3b, Plk1, Kif2a, Tubg1, Pds5b, Incenp, Cenpp, Smc3, Cenpu, Ska2, Cdca5, Tubb4a, Mapre1, Xpo1, Bub1b, Haus2, Dsn1, Spdl1, Ska1, Pcm1, Kif18a, Cenpq, Cenpm, Nedd1, Tubgcp5, Ndc80, Ercc6l, Cdca8, Ncapd2, Nuf2, Mad2l1, Haus4, Cenpc1, Kif2b, Pcnt, Ncaph, Ofd1, Cenpe, Haus1, Spc25, Smc2, Ncapg, Nup107, Kif2c, Prkar2b, Cdc20, Haus6, Bub1, Zw10, Birc5, Sgo1, Cenpa, Ccnb1, Cdk1, Ccnb2, Ccp110, Nup43, Cep135, Cenpn, Cep152, Cenpk, Cenpf, Nek2"
"R-MMU-5358508"	"Mismatch Repair"	0.00042025635637739	0.0042344450804646	-2.03342917754257	-0.853699413417459	9	"Pcna, Rpa1, Msh2, Lig1, Msh6, Msh3, Rpa3, Exo1"
"R-MMU-8957275"	"Post-translational protein phosphorylation"	0.000426439232409382	0.00424915584018986	1.78736196215473	0.469226653736327	109	"C3, Igfbp5, Apol7e, Apol7b, Spp1, Gas6, Fbn1, Penk, Gpc3, Hrc, Il6, Csf1, Fstl1, Spp2, C4b, Tnc, Timp1, Lamb2, App, Cp, Fam20c, Fn1, Cst3, Shisa5, Qsox1, Proc, Kng2, Fam20a, Pnpla2, Serpina1c, Alb, Wfs1, Fuca2, Serpind1"
"R-MMU-5617833"	"Cilium Assembly"	0.000427533133817871	0.00424915584018986	-2.24862942333344	-0.479163258389882	188	"Ttc21b, Dync2li1, Cep70, Fgfr1op, Pafah1b1, Ift52, Ift20, Sept2, Rpgrip1l, Exoc1, Tubb2b, Sclt1, Ttbk2, Hsp90aa1, Traf3ip1, Dynll1, Kif24, Cetn2, C2cd3, Tubb6, Ttc8, Hdac6, Tubb4b, Tubb5, Cct5, Cct4, Tnpo1, Tubb3, Arf4, Ninl, Tuba8, Ift80, Cdk5rap2, Cc2d2a, Dynlrb2, Cep72, Tuba4a, Rab11a, Asap1, Cct3, Ttc26, Cep97, Cntrl, Ift172, Cep78, Cct2, Ift43, Cep41, Ift46, Alms1, Exoc5, Dync2h1, Clasp1, Ttc30b, Odf2, Arl3, Kif3a, Tcp1, Cep57, Cep192, Tuba3b, Bbs7, Plk1, Tubg1, Ift74, Wdr35, Tctex1d2, Tubb4a, Cep162, Mapre1, Haus2, Ift140, Ift88, Cnga2, Pcm1, Wdr60, Nedd1, Rho, Bbs10, Tmem216, Haus4, Nphp4, Pcnt, Iqcb1, Bbs2, Ofd1, Haus1, Tctex1d1, Wdr19, Prkar2b, Haus6, Cdk1, Ccp110, Cluap1, Cep135, Nphp3, Cep152, Arl13b, Nek2, Bbs5"
"R-MMU-1852241"	"Organelle biogenesis and maintenance"	0.000458085203847916	0.00450821569081231	-2.13073754813207	-0.447765755290095	211	"Kifap3, Bbs4, Atp5d, Tuba1c, Nde1, Ttc21b, Dync2li1, Cep70, Fgfr1op, Pafah1b1, Ift52, Ift20, Sept2, Idh2, Rpgrip1l, Exoc1, Tubb2b, Sclt1, Ttbk2, Hsp90aa1, Traf3ip1, Dynll1, Kif24, Cetn2, C2cd3, Tubb6, Ttc8, Hdac6, Gabpa, Atp5a1, Tubb4b, Tubb5, Cct5, Cct4, Tnpo1, Tubb3, Arf4, Ninl, Tuba8, Ift80, Cdk5rap2, Cc2d2a, Dynlrb2, Cep72, Tuba4a, Rab11a, Asap1, Cct3, Ttc26, Cep97, Cntrl, Ift172, Cep78, Cct2, Ift43, Cep41, Ift46, Alms1, Exoc5, Dync2h1, Clasp1, Ttc30b, Odf2, Arl3, Kif3a, Tcp1, Cep57, Cep192, Tuba3b, Bbs7, Plk1, Tubg1, Ift74, Wdr35, Acss2, Tctex1d2, Tubb4a, Cep162, Mapre1, Haus2, Ift140, Ift88, Cnga2, Pcm1, Wdr60, Nedd1, Rho, Bbs10, Tmem216, Haus4, Nphp4, Pcnt, Iqcb1, Bbs2, Ofd1, Haus1, Tctex1d1, Wdr19, Prkar2b, Haus6, Cdk1, Ccp110, Cluap1, Cep135, Nphp3, Cep152, Arl13b, Nek2, Bbs5"
"R-MMU-69620"	"Cell Cycle Checkpoints"	0.000459770114942529	0.00450821569081231	-2.72431211860943	-0.572161279661992	212	"Uimc1, Itgb3bp, Cdkn1b, Ube2n, Cdk2, Spc24, Mad1l1, Rad9b, Ranbp2, Atm, Cenps, Anapc7, Cenpo, Mdc1, Cdc27, Clasp2, Hus1, Brca1, Rfc5, Ppp2r1b, Bub3, Nup37, Hist1h3i, Dync1li1, Nup85, Cdc25a, Nup133, Ppp1cc, Hist1h2bb, Ube2c, Sgo2a, Clasp1, Nbn, Taok1, H2afx, Aurkb, Brcc3, Kntc1, Hist1h2ba, Hist2h4, Abraxas1, Ccne1, Orc3, Dync1i1, Hist1h3g, Zwilch, Rnf168, Hist1h3h, Seh1l, Rpa1, Plk1, Kif2a, Orc4, Orc2, Incenp, Cenpp, Cenpu, Ska2, Mcm2, Mapre1, Mdm4, Cdc7, Rfc3, Xpo1, Rfc4, Bub1b, Dsn1, Spdl1, Ska1, Kif18a, Cdc6, Cdc26, Anapc4, Ccna2, Cenpq, Cenpm, Hist4h4, Mcm4, Chek2, Ndc80, Ercc6l, Cdca8, Bard1, Nuf2, Dbf4, Mad2l1, Cenpc1, Kif2b, Mcm8, Chek1, Cenpe, Spc25, Rpa3, Mcm6, Nup107, Kif2c, Mcm3, Mcm10, Cdc20, Clspn, Bub1, Zw10, Birc5, Sgo1, Cdc45, Cenpa, Ccnb1, Rad17, Cdk1, Ccnb2, Nup43, Cenpn, Mre11a, Rnf8, Orc1, Cdc25c, Cenpk, Cenpf"
"R-MMU-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	0.000464684014869888	0.00452602230483271	-2.54883081735386	-0.535267809454107	213	"Wtap, Thoc6, Nup210, Sec13, Slbp, Thoc7, Prcc, U2af2, Rnpc3, Sf3b2, Snrnp25, Srsf11, Snrpb, Polr2k, Nup188, Tra2b, Lsm2, Sf3b5, Cdc5l, Hnrnpk, Lsm6, Ppih, Snrpd1, Snrpa, Nup54, Polr2e, Srsf6, Thoc5, Snrnp70, Gtf2f2, Cpsf1, Fip1l1, Snrnp200, Snrpg, Cpsf2, Ranbp2, Nup50, Snrpf, Mettl14, Snrpa1, Ccar1, Lsm3, Hnrnpa2b1, Srsf3, Hnrnpm, Dhx9, Sf3a1, Pabpn1, Polr2h, Lsm8, Fus, Rbm17, Prpf31, Pqbp1, Srsf9, Snrpd3, Rnps1, Ctnnbl1, Eif4a3, Nup37, Cwc22, Nup85, Wbp11, Gle1, Ddx42, Plrg1, Eftud2, Srrt, Nup133, Srsf1, Upf3b, Nxt1, U2af1, Aaas, Cpsf3, Elavl1, Crnkl1, Rae1, Mettl3, Usp39, Nup155, Cstf1, Mtrex, Cstf2t, Thoc3, Cstf3, Prpf3, Ncbp1, Hnrnpf, Snw1, Ndc1, Prpf4, Eif4e, Seh1l, Hnrnph1, Alyref, Nup88, Bcas2, Hnrnpd, Srsf7, Ddx46, Snrpe, Phf5a, Ddx39, Dhx16, Snrnp40, Thoc1, Nudt21, Fyttd1, Nupl2, Sf3a3, Hnrnpr, Dnajc8, U2surp, Srsf2, Gcfc2, Nup93, Srsf10, Nxf7, Papola, Sf3b3, Pcf11, Ppil1, Polr2b, Cdc40, Rbmx, Lsm5, Nup107, Magoh, Polr2d, Nup43"
"R-MMU-69190"	"DNA strand elongation"	0.000467945718296678	0.00452760724789037	-2.06759934336286	-0.674076204118879	22	"Gins3, Rfc5, Gins2, Pold1, Pcna, Rpa1, Gins4, Pold2, Lig1, Prim1, Rfc3, Rfc4, Gins1, Dna2, Rpa3, Prim2"
"R-MMU-159227"	"Transport of the SLBP independent Mature mRNA"	0.000493218249075216	0.00471556523844106	-2.10482443537159	-0.644730731092865	28	"Sec13, Nup188, Nup54, Ranbp2, Nup50, Nup37, Nup85, Nup133, Aaas, Rae1, Nup155, Ncbp1, Ndc1, Eif4e, Seh1l, Alyref, Nup88, Nupl2, Nup93, Nup107, Nup43"
"R-MMU-159230"	"Transport of the SLBP Dependant Mature mRNA"	0.000493827160493827	0.00471556523844106	-2.10254183872617	-0.638113323087598	29	"Sec13, Slbp, Nup188, Nup54, Ranbp2, Nup50, Nup37, Nup85, Nup133, Aaas, Rae1, Nup155, Ncbp1, Ndc1, Eif4e, Seh1l, Alyref, Nup88, Nupl2, Nup93, Nup107, Nup43"
"R-MMU-73933"	"Resolution of Abasic Sites (AP sites)"	0.000499750124937531	0.00474113592554372	-2.06207424551042	-0.616816966128599	31	"Smug1, Pcna, Pole, Ogg1, Rpa1, Parp2, Mutyh, Pold2, Neil2, Lig1, Rfc3, Rfc4, Ung, Mbd4, Rpa3, Pole2"
"R-MMU-171306"	"Packaging Of Telomere Ends"	0.00055005500550055	0.00515147668613015	-1.84243290045558	-0.494561125777621	49	"Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Hist1h4h, Hist1h2bj, Hist1h4b, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, H2afb1, Terf1, Hist1h2ae, Hist1h3i, Terf2ip, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, Pot1a, Terf2, H2afb3, Hist4h4"
"R-MMU-5620924"	"Intraflagellar transport"	0.00055005500550055	0.00515147668613015	-1.85230047986422	-0.497209863313641	49	"Tuba1c, Ttc21b, Dync2li1, Ift52, Ift20, Tubb2b, Traf3ip1, Dynll1, Tubb6, Tubb4b, Tnpo1, Tubb3, Ift80, Dynlrb2, Tuba4a, Ttc26, Ift172, Ift43, Ift46, Dync2h1, Ttc30b, Kif3a, Ift74, Wdr35, Tctex1d2, Tubb4a, Ift140, Ift88, Wdr60, Tctex1d1, Wdr19, Cluap1"
"R-MMU-110330"	"Recognition and association of DNA glycosylase with site containing an affected purine"	0.000555092978073827	0.00516554675774434	-1.87543974592713	-0.501523740218292	50	"Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Hist1h4h, Hist1h2bj, Hist1h4b, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, H2afb1, Terf1, Hist1h2ae, Hist1h3i, Terf2ip, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, Pot1a, Terf2, H2afb3, Hist4h4, Neil3"
"R-MMU-73894"	"DNA Repair"	0.000572737686139748	0.00529601113576058	-2.57527791409187	-0.518109786686909	298	"Babam2, Pole4, Apex1, Nploc4, Mcrs1, Hist1h4b, Baz1b, Faap20, Ube2t, Wdr48, Pias1, Cenpx, Polr2k, Ufd1, Yy1, Rad1, Pias3, Hist1h4a, Trp53, Rif1, Adprhl2, Hist1h4c, Rad23b, H2afv, Hist1h2bg, Smarca5, Rchy1, Ino80c, Rfc2, Rmi1, Paxip1, Cetn2, Eya2, Uimc1, Polr2e, Ube2n, Cdk2, Usp43, Xpa, Wrn, Brip1, H2afb1, Rad9b, Eme1, Atm, Cenps, Terf1, Rfc1, Vcp, Actl6a, Ppp4r2, Mdc1, Fancf, Polr2h, Hist1h2ae, Xrcc5, Hus1, Brca1, Rfc5, Hmgn1, Cops2, Eya1, Hist1h3i, Rtel1, Mapk8, Nfrkb, Mad2l2, Cops3, Gtf2h2, Terf2ip, Rad51b, Cops4, Fancl, Hist1h2bb, Pold1, Nbn, Mlh1, Xrcc4, H2afx, Brcc3, Xrcc3, H2afz, Smug1, Pcna, Hist1h2ba, Ercc4, Fanca, Ccnh, Uvssa, Hist2h4, Abraxas1, Pole, Ogg1, Hist1h3g, Rnf168, Hist1h3h, Rpa1, Ercc8, Kpna2, Kdm4b, Actr8, Pot1a, Bivm, Parp2, Mutyh, Top3a, Zfp830, Rad52, Prkdc, Pclaf, Poll, Pold2, Usp45, Msh2, Neil2, Lig1, Terf2, Polh, Rad51c, Ercc6, Rfc3, Cul4b, Palb2, Rfc4, Rev1, Ung, Chd1l, Mbd4, H2afb3, Rad18, Spidr, Ccna2, Rad51, Topbp1, Xrcc2, Hist4h4, Polq, Neil3, Chek2, Timeless, Polr2b, Bard1, Msh6, Msh3, Xrcc6, Dna2, Ruvbl1, Fanci, Cul4a, Chek1, Tipin, Rev3l, Tdp2, Rpa3, Gen1, Usp1, Dtl, Clspn, Blm, Pole2, Exo1, Fancd2, Rad17, Brca2, Rad51ap1, Polr2d, Fancm, Mre11a, Rnf8, Apbb1"
"R-MMU-69473"	"G2/M DNA damage checkpoint"	0.000582750582750583	0.00535470818489686	-1.92892179820526	-0.490490718102862	63	"Babam1, Ywhaq, Hist1h2bh, Hist1h4h, Hist1h2bj, Babam2, Hist1h4b, Hist1h4a, Trp53, Hist1h4c, Hist1h2bg, Uimc1, Ube2n, Atm, Mdc1, Brca1, Hist1h3i, Hist1h2bb, Nbn, H2afx, Brcc3, Hist1h2ba, Hist2h4, Abraxas1, Hist1h3g, Rnf168, Hist1h3h, Hist4h4, Chek2, Bard1, Chek1, Ccnb1, Cdk1, Mre11a, Rnf8, Cdc25c"
"R-MMU-68886"	"M Phase"	0.000590667454223272	0.00539353219137625	-2.55010687303612	-0.511765306717428	309	"H2afv, Pmf1, Hist1h2bg, Rab1a, Tubb2b, Hist1h3c, Ncapg2, Hsp90aa1, Cenph, Dynll1, Tubgcp2, Cetn2, Itgb3bp, Gorasp1, Nup54, Tubb6, Blzf1, Tubb4b, Tubb5, Stag1, Spc24, Mad1l1, H2afb1, Ranbp2, H3f3b, Nup50, Tubb3, Cenps, Ninl, Tuba8, Hist1h3e, Ncaph2, Anapc7, Cdk5rap2, Cenpo, Cep72, Hist1h2ae, Cdc27, Tuba4a, Smc1a, Clasp2, Cntrl, Ppp2r1b, Bub3, Nup37, Ppp2r2a, Hist1h3i, Dync1li1, Nup85, Stag2, Cep78, Cep41, Lmnb1, Nup133, Alms1, Ppp1cc, Aaas, Gorasp2, Rae1, Hist1h2bb, Ube2c, Sgo2a, Clasp1, Nup155, Taok1, H2afx, Aurkb, Odf2, Kntc1, H2afz, Hist1h2ba, Hist2h4, Cep57, Ndc1, Dync1i1, Hist1h3g, Zwilch, Hist1h3h, Seh1l, Nup88, Cep192, Tuba3b, Plk1, Kif2a, Lpin1, Tubg1, Pds5b, Incenp, Cenpp, Smc3, Cenpu, Ska2, Cdca5, Tubb4a, Mapre1, Nupl2, Xpo1, Bub1b, Haus2, Dsn1, Spdl1, Ska1, Fbxo5, Vrk1, Pcm1, Kif18a, Cdc26, H2afb3, Anapc4, Nup93, Cenpq, Cenpm, Nedd1, Hist4h4, Tubgcp5, Hist2h3b, Ndc80, Ercc6l, Cdca8, Ncapd3, Ncapd2, Nuf2, Mad2l1, Haus4, Cenpc1, Kif2b, Pcnt, Ncaph, Ofd1, Cenpe, Haus1, Spc25, Smc2, Ncapg, Kif20a, Nup107, Kif2c, Prkar2b, Cdc20, Haus6, Bub1, Zw10, Birc5, Sgo1, Mastl, Mcph1, Kif23, Cenpa, Ccnb1, Cdk1, Ccnb2, Ccp110, Nup43, Cep135, Cenpn, Cep152, Cenpk, Cenpf, Nek2"
"R-MMU-2514853"	"Condensation of Prometaphase Chromosomes"	0.000598802395209581	0.00540597543444839	-1.83185616416751	-0.922173094915878	5	"Ncaph, Smc2, Ncapg"
"R-MMU-1474290"	"Collagen formation"	0.000599430540986063	0.00540597543444839	1.79703622219584	0.497064194288917	78	"Col3a1, Ctss, Col1a2, Col1a1, Loxl1, Mmp3, Mmp13, Col5a2, Col27a1, Plec, Ctsl, Pcolce2, Col18a1, Col10a1, Col6a1, Bmp1, Col12a1, Ctsb, Lox, Col4a1, 4930486L24Rik, Col4a4, Adamts2, Col16a1, Col6a2, Loxl4, Col14a1, Col15a1, Col5a3, Pcolce, Col5a1, Col8a2, Colgalt2, Colgalt1, Mmp9"
"R-MMU-983705"	"Signaling by the B Cell Receptor (BCR)"	0.00062111801242236	0.00556719887208017	1.86166337776526	0.552210716299876	51	"Prkcb, Vav1, Nfatc2, Pik3ap1, Syk, Cd22, Rasgrp1, Lyn, Pik3cd, Nfkbie, Ptpn6, Nfkbia, Btk, Plcg2"
"R-MMU-351906"	"Apoptotic cleavage of cell adhesion  proteins"	0.000633713561470215	0.00559472586992052	-2.01196793014208	-0.818236975186878	10	"Tjp1, Casp3, Pkp1, Dsg1a, Dsp"
"R-MMU-1592389"	"Activation of Matrix Metalloproteinases"	0.000640204865556978	0.00559472586992052	1.88350714848395	0.575319225428852	44	"Mmp2, Mmp3, Cma1, Mmp13, Mmp25, Klk1b22, Ctsg, Col18a1, Klk1b11, Timp1, Klk1b3, Mmp14, Gm5771, Mmp11, 4930486L24Rik, Prss3, Ctsk"
"R-MMU-73854"	"RNA Polymerase I Promoter Clearance"	0.000640820249919897	0.00559472586992052	-1.79838392552668	-0.426102666340868	92	"Gtf2h3, Gtf2h1, Hist1h2bk, Taf1c, Cd3eap, Polr1b, Hist2h2ac, Hist1h4d, Hist1h3a, Taf1a, Cdk7, Gatad2b, Mnat1, Hist1h2bh, Gtf2h4, H2afb2, Hist1h4h, Rbbp7, Tbp, Hist1h2bj, Hist1h4b, Znrd1, Polr2k, Hist1h4a, Mta3, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, Mbd3, Polr2e, H2afb1, H3f3b, Taf1b, Hist1h3e, Polr2h, Hist1h2ae, Rrn3, Hist1h3i, Gtf2h2, Polr1a, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Ccnh, Hist2h4, Hist1h3g, Hist1h3h, Ercc6, H2afb3, Hist4h4, Polr1e, Hist2h3b, Hdac2"
"R-MMU-212165"	"Epigenetic regulation of gene expression"	0.000644537544311956	0.00559472586992052	-1.87649410199644	-0.442453206467496	95	"Suz12, Hist1h2bk, Taf1c, Cd3eap, Polr1b, Hist2h2ac, Hist1h4d, Hist1h3a, Taf1a, Hist1h2bh, H2afb2, Hist1h4h, Rbbp7, Tbp, Hist1h2bj, Hist1h4b, Baz1b, Znrd1, Polr2k, Dnmt3b, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, Smarca5, Hist1h3c, Aebp2, Polr2e, H2afb1, H3f3b, Taf1b, Hist1h3e, Mybbp1a, Polr2h, Hist1h2ae, Hist1h3i, Polr1a, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Mtf2, Hist1h3h, Suv39h1, Ddx21, Dnmt1, Ercc6, Ezh2, H2afb3, Hist4h4, Polr1e, Hist2h3b, Sirt1"
"R-MMU-73864"	"RNA Polymerase I Transcription"	0.000645161290322581	0.00559472586992052	-1.81164688993989	-0.428800100393289	93	"Gtf2h3, Gtf2h1, Hist1h2bk, Taf1c, Cd3eap, Polr1b, Hist2h2ac, Hist1h4d, Hist1h3a, Taf1a, Cdk7, Gatad2b, Mnat1, Hist1h2bh, Gtf2h4, H2afb2, Hist1h4h, Rbbp7, Tbp, Hist1h2bj, Hist1h4b, Znrd1, Polr2k, Hist1h4a, Mta3, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, Mbd3, Polr2e, H2afb1, H3f3b, Taf1b, Hist1h3e, Cavin1, Polr2h, Hist1h2ae, Rrn3, Hist1h3i, Gtf2h2, Polr1a, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Ccnh, Hist2h4, Hist1h3g, Hist1h3h, Ercc6, H2afb3, Hist4h4, Polr1e, Hist2h3b, Hdac2"
"R-MMU-416476"	"G alpha (q) signalling events"	0.000647165415480197	0.00559472586992052	1.62062940077961	0.395244713550224	195	"Ptafr, Lpar1, Ccl9, Ccl6, Rgs1, Gpr132, P2ry6, Gpr65, Egfr, Mmp3, Rgs16, Gngt2, Bdkrb2, Gna15, Cysltr1, Prkcd, P2ry10, Dgka, Prkch, Xcl1, Rgs2, Tacr1, Cysltr2, Daglb, Lpar6, F2rl1, Gng2, App, P2ry2, Gast, Btk, Grm5, Ffar2, Ptgfr, Gpr17, Gng3, Dgkz, Rgs17, Ltb4r1, Htr2c, Grk2, Dgkh, Mgll, Abhd12, Itpr2, Plcb2, Gng13, Kng2, Hcrt, Hrh1, Ednra"
"R-MMU-983695"	"Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.000698324022346369	0.00600147880381203	1.94958301277884	0.690473886050839	22	"Vav1, Pik3ap1, Syk, Cd22, Pik3cd, Ptpn6, Btk, Plcg2, Cd79a, Sh3kbp1, Itpr2, Stim1"
"R-MMU-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	0.000719251977942939	0.00614518795189845	-1.97982954131016	-0.632401552572093	24	"Sec13, Nup188, Nup54, Ranbp2, Nup50, Nup37, Nup85, Nup133, Aaas, Rae1, Nup155, Ndc1, Seh1l, Nup88, Nupl2, Nup93, Nup107, Nup43"
"R-MMU-389359"	"CD28 dependent Vav1 pathway"	0.000759301442672741	0.00644294236521252	1.84855836412774	0.795489901624286	10	"Cd80, Cd86, Vav1, Cd28"
"R-MMU-9020956"	"Interleukin-27 signaling"	0.000762921991226397	0.00644294236521252	1.86223512266699	0.823664698653091	9	"Ebi3, Il27ra, Il27"
"R-MMU-448706"	"Interleukin-1 processing"	0.000781097441905878	0.00655852507255453	1.81660786586434	0.862079541294248	7	"Il1a, Il1b, Casp1, Ctsg, Nfkb2"
"R-MMU-1433557"	"Signaling by SCF-KIT"	0.000816060062020565	0.00677614450827732	1.80108601199441	0.569880665148406	37	"Sh2b2, Vav1, Cma1, Lyn, Fes, Ptpn6, Tec, Kitl, Grap, Fyn, Grap2, Stat5b"
