"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0003013"	"circulatory system process"	0.00113507377979569	0.0208069455827396	1.80240413713514	0.405254769983105	470	"Nos2, Ptgs2, Myl1, Tnnt3, Tnni2, Ptafr, Ttn, Trdn, Ifng, Mmp2, Tnf, Tcap, Cacna1d, Atp1a3, Ptger2, Hrh2, Tbxas1, Icam1, Col1a2, Cyba, Ptpro, Trpv4, C3ar1, Gas6, Scn1b, Cd36, Egfr, Fli1, Cd38, Atp1b1, Ar, Cpa3, Hrc, Kcnk6, Ncf2, Cyp4f18, Bdkrb2, Cysltr1, Csrp3, Slc8a1, Mtnr1b, Tgfb1, Klk1b22, Chga, Ccl4, Npy, Prcp, Tmem38a, Rgs2, Adra1d, Tacr1, Dock4, Atp1a2, Adm2, Hmox1, Alox5, Popdc2, Adra1b, Pdgfb, Cxcr2, Zc3h12a, Cd34, Scn4b, Klk1b11, Adipoq, F2rl1, Myl4, Nos1, Dmpk, Ace3, Klk1b3, Adrb2, P2ry2, Hopx, Ndst2, Akap13, Fkbp1b, Npy1r, Agtrap, Cacna1b, Tnni3, Epas1, Gper1, Adora2b, Mc3r, Guca2b, Taz, Nppa, Npr1, P2rx4, Tgfbr3, Dmd, Rnpep, Cnr1, Tmem38b, Abr, Cacna2d1, Postn, Ppara, Id2, Fyn, Htr2c, Grk2"
"GO:0033674"	"positive regulation of kinase activity"	0.00113507377979569	0.0208069455827396	1.61015172014363	0.362285341849515	454	"Grem1, Il1rn, Adam8, Slc11a1, Fgr, Csf1r, Ifng, Tnf, Lpar1, Ncf1, Igf1, Il1b, Fcgr1, Ptprc, Tnfsf15, Lat, Gas6, Tlr9, Socs1, Cass4, Cd40, Pak1, Syk, Egfr, Card10, Il23a, Neurl1a, Pik3cg, Eef1a2, Rasgrp1, Gadd45b, Lyn, Pik3r5, Csf1, Cd300a, Nod2, Prkcd, Tgfb1, Il6ra, Vav3, Tnfaip8l3, Acsl1, Nedd9, Map3k8, Tlr1, Pdgfb, Ccl19, Thbs1, Dab2, Ripk3, Adipoq, Pdgfc, Tlr6, Pxn, Map3k3, Adrb2, Kitl, Pim1, Fzd8, Akap13, Grm5, Ptpn1, Stk26, Irgm2, Cd4, Sash1, Pik3r6, Dgkz, Ptk2b, Tnfrsf11a, Fbxw7, Inava, Madd, Dlg4, Nrg1, Shc2, Lmo4, Mdfic, Ddr2, Cib1, Fzd4, Arrb1, Osbpl8, Vldlr, Srcin1, Map3k21, Taok3, Mapk8ip3, Angpt1, Ern1, Slc27a1, Hgf, Mapre3, Sdc4, Adam17, Map2k2, Tgfbr2"
"GO:0034765"	"regulation of ion transmembrane transport"	0.00113507377979569	0.0208069455827396	1.63225300355047	0.367289461797835	458	"Clic5, Ptafr, Fhl1, Cybb, Trdn, Tnf, Trem2, Cacna1d, Ctss, Casq1, Cacnb1, Dapk1, Sln, Fxyd2, Thy1, Osr1, Glrx, Cyba, Tlr9, P2ry6, Actn2, Scn1b, Atp1b1, Kcna3, Coro1a, Nlgn2, Pik3cg, Cacna1s, Lyn, Ephb2, Jsrp1, Slc8a1, Gem, Mtnr1b, Tgfb1, Kcnj13, Ptpn22, Slc31a2, Xcl1, Tmem38a, Kcnk13, Rgs2, Anxa3, Slc30a1, Atp1a2, Alox5, Kcnj14, Pdzk1, Gpr35, Scn4b, Jph2, Thbs1, Shank1, Stac2, Ptpn6, Kcnj11, Nos1, Adrb2, Plcg2, Atp1b2, Grm5, Kcna7, Fkbp1b, Amigo1, Stac3, Cacna1b, Kcnh3, Gper1, Crhr1, Ptk2b, Nppa, Stoml1, Slc9a3r1, Ngf, Tcirg1, Dmd, Dhrs7c, Hcn3, Clcn1, Tmem38b, Scn4a, Clic1, Cacng6, Cacna2d1, Fyn, Kcnj12, Cacng1, Tpcn2, Tmc1, Cxcl10, Trpm5, Dlg4"
"GO:0055074"	"calcium ion homeostasis"	0.00113507377979569	0.0208069455827396	2.08837953992792	0.468993395283428	475	"Cxcl2, Atp2a1, Ccl5, Trdn, Fpr1, Ccr5, Cmklr1, Cd52, Lpar1, Casq1, Prkcb, C5ar1, Ptger2, Il1b, Thy1, Ptprc, Ccl3, Cyba, Ryr1, Trpv4, C3ar1, P2ry6, Gpr65, Cxcr6, Ccl2, Ccr1, Cd36, Tgm2, Cd40, P2ry10b, Pygm, Ccr2, Cd38, Atp1b1, Cxcl13, Cxcl3, Slc8b1, Coro1a, Hrc, Pik3cg, Lrp1, Trpc3, Grina, Lyn, Bdkrb2, Ptger4, Trpm2, Gna15, Ccl1, Cib2, Atp2a3, Csrp3, Jsrp1, Slc8a1, Cln3, Mtnr1b, Tgfb1, Chga, P2ry10, Ccrl2, Xcl1, Tmem38a, Mcoln1, Tacr1, Slc30a1, Atp1a2, Gpr35, Adra1b, Cxcr2, Lpar6, Ccl19, Mcub, Jph2, Ptpn6, Pth1r, F2rl1, Nos1, Sypl2, Bak1, Dmpk, Adrb2, App, P2ry2, Plcg2, Ptgfr, Fkbp1b, Gpr17, Npy1r, C5ar2, Cxcl1, Ptgir, Tnni3, Cd4, Gpr18, Gper1, Gng3, Crhr1, Ptk2b, P2rx4, Ngf, Tcirg1, Gpr157, Dmd, Dhrs7c, Reg1, Gpr174, Cnr1, Tmem38b, Tmem203, Cacna2d1, Fyn, Htr2c, Tpcn2, Fasl, Slc25a23, Cxcl10, Dlg4, Atp13a5, P2rx1, Tmem165, Ddit3, Ccr3, Clec4b1, Calcb, 1600014C10Rik, Gipr, Bbc3, Casq2, Itpr2, Plcb2, Ms4a1, Kng2, Hcrt, P2ry4, Fam20a, Cacna1a, Cacna1i, Ednra, Nptn, Camk2d, Aplnr, Ubash3b, Stim1, Gata2, Snx10"
"GO:0060537"	"muscle tissue development"	0.00113507377979569	0.0208069455827396	1.59853474369581	0.360423723991817	439	"Pi16, Igfbp5, Grem1, Myoz2, Acta1, Mylpf, Ttn, Actn3, Neb, Lmod3, Eomes, Tcap, Col3a1, Ripor2, Myom1, Igf1, Tbx1, Mybpc1, Osr1, Ryr1, Mstn, Actn2, Klhl41, Pak1, Lef1, Mybpc2, Fhl2, Alpk3, Smyd1, Nrap, Cacna1s, Nupr1, Notch1, Btg2, Csrp3, Slc8a1, Rbfox1, Myoz1, Tgfb1, Mylk2, Xirp2, Rgs2, Aldh1a2, Zfp689, Ly6e, Sox9, Popdc2, Adra1b, Myom2, Jph2, Nog, Mtm1, Adrb2, Pim1, Akap13, Stac3, Pitx2, Myf6, Tnni3, Atf3, Taz, Dipk2a, Tgfbr3, Egr2, Dmd, Gpc1, Hmg20b, Tcf7l2, Vamp5, Lox, Svil, Stra6, Ppara, Id2, Xirp1, Nrg1, Ccn4, Vgll2, Msc, Nr3c1, Flot1, Popdc3, Hoxd9, Eng, Chrna1, Schip1, Angpt1, Col14a1, Tgfbr2, Camk2d, Gli1, Heg1, Akirin1, Tenm4, Pax7, Heyl, Rxra, Selenon, Bmp7, Sox17, Sox8"
"GO:0008015"	"blood circulation"	0.00113636363636364	0.0208069455827396	1.80528509322507	0.406415995154045	461	"Nos2, Ptgs2, Myl1, Tnnt3, Tnni2, Ptafr, Ttn, Trdn, Ifng, Mmp2, Tnf, Tcap, Cacna1d, Atp1a3, Ptger2, Hrh2, Tbxas1, Icam1, Col1a2, Cyba, Ptpro, Trpv4, C3ar1, Gas6, Scn1b, Cd36, Egfr, Fli1, Cd38, Atp1b1, Ar, Cpa3, Hrc, Kcnk6, Ncf2, Cyp4f18, Bdkrb2, Cysltr1, Csrp3, Slc8a1, Mtnr1b, Tgfb1, Klk1b22, Chga, Ccl4, Npy, Prcp, Tmem38a, Rgs2, Adra1d, Tacr1, Dock4, Atp1a2, Adm2, Hmox1, Alox5, Popdc2, Adra1b, Pdgfb, Cxcr2, Zc3h12a, Cd34, Scn4b, Klk1b11, Adipoq, F2rl1, Myl4, Nos1, Dmpk, Ace3, Klk1b3, Adrb2, P2ry2, Hopx, Ndst2, Fkbp1b, Npy1r, Agtrap, Cacna1b, Tnni3, Epas1, Gper1, Adora2b, Mc3r, Guca2b, Taz, Nppa, Npr1, P2rx4, Tgfbr3, Dmd, Rnpep, Cnr1, Tmem38b, Abr, Cacna2d1, Postn, Ppara, Id2, Htr2c, Grk2"
"GO:0070838"	"divalent metal ion transport"	0.00113636363636364	0.0208069455827396	1.86952579257963	0.420773037646869	456	"Ptgs2, Atp2a1, Ccl5, Slc11a1, Lgals3, Trdn, Cd84, Ccr5, Cacna1d, Casq1, Cacnb1, Prkcb, Cxcl12, Igf1, Sln, Thy1, Ptprc, Icam1, Ccl12, Cyba, Ryr1, Trpv4, Gas6, Tlr9, P2ry6, Nfatc1, Ccr1, Slc39a4, Atp1b1, Slc8b1, Coro1a, Hrc, Pik3cg, Gja4, Cacna1s, Trpc3, Lyn, Trpm2, Cysltr1, Atp2a3, Jsrp1, Slc8a1, Gem, Tgfb1, Ptpn22, Ccl4, Camk2a, Xcl1, Tmem38a, Mcoln1, Slc30a1, Atp1a2, Gpr35, Pdgfb, Il16, Ccl19, Mcub, Jph2, Stac2, Trpv2, Ptpn6, Tspo, Nos1, Bak1, Adrb2, Plcg2, Calcrl, Fkbp1b, Slc11a2, Stac3, Cacna1b, Ramp1, Dspp, Cd4, Nipal3, Gper1, Crhr1, Nipal1, Ptk2b, Nipal4, Nppa, P2rx4, Ngf, Dmd, Dhrs7c, Cnr1, Tmem38b, Cacng6, Cacna2d1, Fyn, Orai1, Htr2c, Cacng1, Tpcn2, Fasl, Slc25a23, Tmc1, Cxcl10, Sphk2, S100a1, Srl, P2rx1, Tmem165, Ddit3, Saraf, Clec4b1, Mrln, Bbc3, Casq2, Itpr2, Plcb2, Ms4a1, Calhm1, Serpine1, Hcrt, Orai3, Hrh1, Cacna1a, Cacna1i, Ednra, Camk2d, Aplnr, Ubash3b, Stim1"
"GO:1903532"	"positive regulation of secretion by cell"	0.00113636363636364	0.0208069455827396	2.09510413702319	0.47173215622841	452	"Clec4e, Clec4n, Clec5a, Mmp12, Ptafr, Fgr, Ttn, Lgals3, Cd14, Itgb2, Csf1r, Ifng, Cd84, Il1a, Tnf, Ccr5, Lpl, Trem2, Aif1, Cacna1d, Nlrp3, Cxcl12, Hcar2, Myom1, Cd300c2, Igf1, Il1b, Pld2, Il1rl1, Unc93b1, Cd160, Tnfsf15, Ccl3, Glrx, Tlr2, Itgam, Trpv4, Spp1, Fcer1g, Cd36, Syk, Egfr, Il4ra, Casp1, Cd2, Cd38, Mmp13, H2-T23, Nlgn2, Cd274, Crlf2, Tnfsf4, Il6, Lrp1, Rasgrp1, Gsdmd, Il10, Ptger4, Tlr8, Il33, Trpm2, Hc, Ccl1, Nod2, Sphk1, Tgfb1, Ildr1, Ptpn22, Nlrp1a, Casp4, Tnfrsf14, Tacr1, Vsnl1, Unc13d, Clcf1, Tlr1, Cd34, Ccl19, Dab2, Crtam, F2rl1, Osm, Panx2, Havcr2, Ffar2, Cacna1b, Myo5b, Gper1, Adora2b, Pycard, Crhr1"
"GO:0050708"	"regulation of protein secretion"	0.00113765642775882	0.0208069455827396	2.28604776830984	0.514124340128514	469	"Nos2, Clec4e, Clec4n, Clec5a, Nr1h3, Mmp12, Ccl5, Fgr, Ttn, Cd14, Tnfrsf1b, Csf1r, Ifng, Cd84, Il1a, Tnf, Ccr5, Lpl, Trem2, Sfrp1, Aif1, Cacna1d, Nlrp3, Hcar2, Myom1, Cd300c2, Igf1, Il1b, Il1rl1, Unc93b1, Cd160, Cd200r1, Tnfsf15, Ccl3, Glrx, Tlr2, Srgn, Trpv4, Il1r2, Gas6, Tlr9, Socs1, Cd36, Cd40, Syk, Egfr, Il4ra, Casp1, Cd2, Cd22, Cd38, Slc8b1, Il27ra, Mmp13, Mup1, H2-T23, Nlgn2, Cd274, Crlf2, Tnfsf4, Il6, Lrp1, Rasgrp1, Gsdmd, Il10, Lyn, Tlr5, Ptger4, Tlr8, Il33, Trpm2, Hc, Ccl1, Nod2, Pde3b, Mtnr1b, Serpinb1b, Tgfb1, Chga, Ptpn22, Nlrp1a, Tnfrsf21, Casp4, Rhbdf2, Tnfrsf14, Btn2a2, Vsnl1, Tlr1, Zc3h12a, Cd34, Ccl19, Crtam, F2rl1, Kcnj11, Osm, Idua, Tlr6, Nos1, Panx2, Havcr2, Ffar2, Fkbp1b, Cd200, Psg18, C5ar2, Gper1, Pycard, Fn1, Ssc5d, C1qtnf12, Btnl2, Tcirg1, Il17ra, Vpreb3, Cnr1, Tcf7l2, Ccn3, Postn, Il17a, Madd, Slamf1, Exph5, Myt1, Sidt2, Cd209d, Ccn4, Ucp2"
"GO:0006874"	"cellular calcium ion homeostasis"	0.00113895216400911	0.0208069455827396	2.10294852835229	0.473675735360219	459	"Cxcl2, Atp2a1, Ccl5, Trdn, Fpr1, Ccr5, Cmklr1, Cd52, Lpar1, Casq1, Prkcb, C5ar1, Ptger2, Il1b, Thy1, Ptprc, Ccl3, Cyba, Ryr1, Trpv4, C3ar1, P2ry6, Gpr65, Cxcr6, Ccl2, Ccr1, Cd36, Tgm2, Cd40, P2ry10b, Pygm, Ccr2, Cd38, Atp1b1, Cxcl13, Cxcl3, Slc8b1, Coro1a, Hrc, Pik3cg, Lrp1, Trpc3, Grina, Lyn, Bdkrb2, Ptger4, Trpm2, Gna15, Ccl1, Cib2, Atp2a3, Csrp3, Jsrp1, Slc8a1, Cln3, Mtnr1b, Tgfb1, Chga, P2ry10, Ccrl2, Xcl1, Tmem38a, Mcoln1, Tacr1, Slc30a1, Atp1a2, Gpr35, Adra1b, Cxcr2, Lpar6, Ccl19, Mcub, Jph2, Ptpn6, Pth1r, F2rl1, Nos1, Sypl2, Bak1, Dmpk, Adrb2, App, P2ry2, Plcg2, Ptgfr, Fkbp1b, Gpr17, Npy1r, C5ar2, Cxcl1, Ptgir, Tnni3, Cd4, Gpr18, Gper1, Gng3, Crhr1, Ptk2b, P2rx4, Ngf, Tcirg1, Gpr157, Dmd, Dhrs7c, Gpr174, Cnr1, Tmem38b, Tmem203, Cacna2d1, Fyn, Htr2c, Tpcn2, Fasl, Slc25a23, Cxcl10, Dlg4, Atp13a5, P2rx1, Tmem165, Ddit3, Ccr3, Clec4b1, Calcb, 1600014C10Rik, Gipr, Bbc3, Casq2, Itpr2, Plcb2, Ms4a1, Kng2, Hcrt, P2ry4, Cacna1a, Cacna1i, Ednra, Nptn, Camk2d, Aplnr, Ubash3b, Stim1, Gata2"
"GO:0072511"	"divalent inorganic cation transport"	0.00113895216400911	0.0208069455827396	1.86055027862313	0.419077076552125	459	"Ptgs2, Atp2a1, Ccl5, Slc11a1, Lgals3, Trdn, Cd84, Ccr5, Cacna1d, Casq1, Cacnb1, Prkcb, Cxcl12, Igf1, Sln, Thy1, Ptprc, Icam1, Ccl12, Cyba, Ryr1, Trpv4, Gas6, Tlr9, P2ry6, Nfatc1, Ccr1, Slc39a4, Atp1b1, Slc8b1, Coro1a, Hrc, Pik3cg, Gja4, Cacna1s, Trpc3, Lyn, Trpm2, Cysltr1, Atp2a3, Jsrp1, Slc8a1, Gem, Tgfb1, Ptpn22, Ccl4, Camk2a, Xcl1, Tmem38a, Mcoln1, Slc30a1, Atp1a2, Gpr35, Pdgfb, Il16, Ccl19, Mcub, Jph2, Stac2, Trpv2, Ptpn6, Tspo, Nos1, Bak1, Adrb2, Plcg2, Calcrl, Fkbp1b, Slc11a2, Stac3, Cacna1b, Ramp1, Dspp, Cd4, Nipal3, Gper1, Crhr1, Nipal1, Ptk2b, Nipal4, Nppa, P2rx4, Ngf, Dmd, Dhrs7c, Cnr1, Tmem38b, Cacng6, Cacna2d1, Fyn, Orai1, Htr2c, Cacng1, Tpcn2, Fasl, Slc25a23, Tmc1, Cxcl10, Sphk2, S100a1, Srl, P2rx1, Tmem165, Ddit3, Saraf, Clec4b1, Mrln, Bbc3, Casq2, Itpr2, Plcb2, Ms4a1, Calhm1, Serpine1, Hcrt, Orai3, Hrh1, Cacna1a, Cacna1i, Ednra, Camk2d, Aplnr, Ubash3b, Stim1"
"GO:1904951"	"positive regulation of establishment of protein localization"	0.00113895216400911	0.0208069455827396	2.14596336839545	0.48418434081436	434	"Clec4e, Clec4n, Ptgs2, Clec5a, Mmp12, Fgr, Ttn, Cd14, Csf1r, Ifng, Cd84, Il1a, Tnf, Ccr5, Lpl, Trem2, Aif1, Cacna1d, Nlrp3, Hcar2, Myom1, Cd300c2, Igf1, Il1b, Il1rl1, Unc93b1, Cd160, Tnfsf15, Ccl3, Glrx, Tlr2, Trpv4, Gas6, Hcls1, Ccl2, Cd36, Pak1, Syk, Sorl1, Egfr, Il4ra, Casp1, Cd2, Cd38, Mmp13, Camk4, H2-T23, Nlgn2, Cd274, Crlf2, Tnfsf4, Il6, Lrp1, Rasgrp1, Gsdmd, Il10, Ptger4, Tlr8, Il33, Trpm2, Hc, Ccl1, Nod2, Ptpn5, Prkcd, Tgfb1, Ptpn22, Nlrp1a, Casp4, Tnfrsf14, Vsnl1, Pdzk1, Tlr1, Zc3h12a, Cd34, Sfn, Ccl19, B3gat3, Crtam, F2rl1, Osm, Wipf1, Pmaip1, Panx2, Havcr2, Ffar2, Prr5l"
"GO:0022407"	"regulation of cell-cell adhesion"	0.00114155251141553	0.0208069455827396	2.58895811591922	0.587621909042824	380	"Il7r, Il1rn, Tarm1, Adam8, Pdcd1lg2, Cd80, Ptafr, Ccl5, Il2rg, Lgals3, Lag3, Itgb2, Ifng, Tnf, Ccr5, Ikzf1, Aif1, Fgl2, Pla2g2d, Slfn1, Nlrp3, Cd86, Cxcl12, Fermt3, Ripor2, Igf1, Il1b, Tnfaip8l2, Nckap1l, Itgal, Cd160, Thy1, Arg1, Ptprc, Icam1, Vcam1, Trpv4, Tbx21, Runx3, Socs1, Cd3e, Ccl2, Serpine2, Nfkbid, Il12rb1, Lef1, Vsir, Syk, Il4ra, Ccr2, H2-Ab1, Spn, Skap1, Il23a, Cxcl13, Zc3h12d, Coro1a, Sash3, H2-T23, Cd274, Tnfsf4, Il6, Rasgrp1, Bcl6, Podxl, Il10, Lyn, Dock8, Cd300a, Cebpb, H2-DMa, Prkcd, Tgfb1, Il6ra, Tnfrsf13c, Cd28, Ptpn22, Dpp4, Il1rl2, Xcl1, Icos, Tnfrsf21, Pag1, Ido1, Tnfrsf14, Sirpa, Plpp3, Btn2a2, Lax1, Ccdc88b, Cd6, H2-Aa, Zc3h12a, Il7, Ccl19, Ptpn6, Adipoq, Vsig4, Skint1, Pnp, Adrb2, Tespa1, Irf1, Havcr2, Tnfsf14, L1cam, Pdpn, Zap70, Cd4, Has2, Pycard, Cd83, Pik3r6, Egr3"
"GO:0001819"	"positive regulation of cytokine production"	0.00114285714285714	0.0208069455827396	2.8234324267877	0.63826399319273	428	"Clec4e, Clec4n, C3, Ptgs2, Clec5a, Il1rn, Tarm1, Adam8, Mmp12, Ptafr, Slamf6, Ccl5, Slc11a1, Fgr, Cybb, Cd14, Tyrobp, Csf1r, Ifng, Cd84, Il1a, Tnf, Ccr5, Lpl, Pf4, Trem2, Aif1, Nlrp3, C5ar1, Cd226, Nfam1, Cd300c2, Il1b, Il1rl1, Unc93b1, Cd160, Rab7b, Ptprc, Tnfsf15, Ccl3, Tlr2, Cyba, Trpv4, C3ar1, Ly9, Fcer1g, Il18r1, Tlr9, Spon2, Cd3e, Irf4, Ccl2, Lbp, Cd36, Cd40, Il12rb1, Syk, Fcgr3, Il4ra, Ltb, Casp1, Cd2, Ccr2, Bcl3, Irf7, Spn, Il23a, Irf8, Il27ra, Il27, Sash3, H2-T23, Cd274, Crlf2, Tnfsf4, Il6, Lrp1, Rasgrp1, Gsdmd, Il10, Tlr5, Ptger4, Tlr8, Il33, Txk, Tlr7, Hc, Ccl1, Cebpb, Klrk1, Nod2, Il12rb2, Tgfb1, Il6ra, Tnfrsf13c, Cyp1b1, Cd28, Ptpn22, Ccl4, Card9, Nlrp1a, Il1rl2, Xcl1, Ido1, Casp4, Lum, Tnfrsf14, Nod1, Ticam2, Sulf1, Ccdc88b, Cd6, Tlr1, Cd34, Il7, Ifi204, Ccl19, Thbs1, Naip5, Adipoq, Crtam, F2rl1, Prkd2, Osm, Tlr6, Ifi211, App, P2ry2, Panx2, Plcg2, Klre1, Irf1, Havcr2, Vegfd, Ffar2"
"GO:0045785"	"positive regulation of cell adhesion"	0.00114285714285714	0.0208069455827396	2.57443691365347	0.583435651873328	397	"Il7r, Adam8, Pdcd1lg2, Cd80, Ptafr, Ccl5, Il2rg, Itgb2, Ifng, Tnf, Ccr5, Ikzf1, Aif1, Nlrp3, Cd86, Cxcl12, Igf1, Il1b, Pld2, Nckap1l, Itgal, Cd160, Thy1, Vav1, Ptprc, Icam1, Abi3bp, Mmrn1, Vcam1, Spp1, Runx3, Socs1, Cd3e, Ccl2, Cd36, Cass4, Tgm2, Nfkbid, Il12rb1, Lef1, Vsir, Syk, Il4ra, Ccr2, H2-Ab1, Spn, Skap1, Il23a, Cxcl13, Prex1, Coro1a, Sash3, H2-T23, Cd274, Tnfsf4, Il6, Rasgrp1, Bcl6, Podxl, Csf1, Ptger4, Fbln2, Selp, Dock8, H2-DMa, Tgfb1, Il6ra, Tnfrsf13c, Cd28, Vav3, Apbb1ip, Ptpn22, Dpp4, Il1rl2, Xcl1, Icos, Rell2, Tnfrsf14, Sirpa, Plpp3, Btn2a2, Ccdc88b, Cd6, Nid1, Nedd9, Unc13d, H2-Aa, Itga5, Emilin2, Il7, Ccl19, Thbs1, Dab2, Ptpn6, Prkd2, Skint1, Ccdc80, Pnp, Smoc2, Enpp2, Pcsk5, Tespa1, Emid1, Irf1, Havcr2, Tnfsf14, L1cam, Pdpn, Zap70, Cd4, Has2, Pycard, Ninj1, Fn1, Cd83, Pik3r6, Ptk2b, Egr3"
"GO:0051249"	"regulation of lymphocyte activation"	0.00114285714285714	0.0208069455827396	2.61990750713105	0.593740493761649	397	"Il7r, Bst1, Tarm1, Adam8, Pdcd1lg2, Cd80, Ccl5, Il2rg, Slamf7, Lgals3, Lag3, Tyrobp, Tnfrsf1b, Slamf8, Ifng, Ikzf3, Ikzf1, Sfrp1, Aif1, Fgl2, Pla2g2d, Slfn1, Nlrp3, Cd86, Ripor2, Nfam1, Igf1, Samsn1, Il1b, Tnfaip8l2, Nckap1l, Itgal, Cd160, Thy1, Arg1, Ptprc, Nfatc2, Vcam1, Lat, Tbx21, Gas6, Runx3, Tlr9, Socs1, Cd3e, Ccl2, Fas, Cd40, Nfkbid, Il12rb1, Vsir, Syk, Rac2, Il4ra, Cd22, Ccr2, Cd38, Tnfrsf13b, H2-Ab1, Spn, Il23a, Zc3h12d, Axl, Coro1a, Il27ra, Il27, Sash3, H2-T23, Cd274, Tnfsf4, Il6, Rasgrp1, Bcl6, Il10, Lyn, Dock8, Cd300a, Cebpb, Nod2, H2-DMa, Tgfb1, Il6ra, Tnfrsf13c, Cd28, Vav3, Ptpn22, Dpp4, Il1rl2, Xcl1, Inpp5d, Icos, Tnfrsf21, Pag1, Ido1, Tnfrsf14, Sirpa, Tacr1, Btn2a2, Lax1, Il15ra, Ccdc88b, Cd6, H2-Aa, Fcgr2b, Prdm1, Clcf1, Zc3h12a, Il7, Ccl19, Tox, Ripk3, Ptpn6, Vsig4, H2-Oa, Skint1, Pnp, Tespa1, Btk, Irf1, Havcr2, Tnfsf14, Zap70, Cd4, Pycard, Cd83, Pik3r6, Egr3, Mmp14, Btnl2, Gsn, Parp3"
"GO:0001667"	"ameboidal-type cell migration"	0.0011441647597254	0.0208069455827396	1.57536554943472	0.357607961203541	389	"Ptgs2, Grem1, Adam8, Mmp12, Dcn, Itgb2, Ifng, Cxcl12, Sema4d, Igf1, Tbx1, Arhgap4, Cd40, Pak1, Ctsh, Card10, Cxcl13, Notch1, Lgmn, Slc8a1, Tgfb1, Pbld1, Cyp1b1, Itgb7, Dpp4, Prcp, Folr1, Anxa3, Tacr1, Hmox1, Sox9, Pdgfb, Zc3h12a, Thbs1, Timp1, Prkd2, Bmper, Tns1, Pxn, Map3k3, Smoc2, Enpp2, Kitl, Sema3d, Acvr1b, Prr5l, Sema6c, Nrp2, Pitx2, Has2, Adora2b, Sash1, Fn1, Ptk2b, Egr3, Coro1b, Grn, P2rx4, Tgfbr3, Epha2, Cygb, Pkn1, Fbxw7, Ccn3, Myh9, Serpinf1, Jun, Fap, Clec14a, Ddr2, Lama5, Iqsec1, Sh3bp1, Cib1, Gab2, Lefty1, Evl, D1Ertd622e, Cenpv, Gbx2, Serpine1, Schip1, Angpt1, Sdc4, Alox12, Adam17, Tgfbr2, Sgpl1, Gata2, Sema7a, Bmp7, Klf4, Sox17, Sox8, Rffl, Gna12, Srpx2, Ric8a, Efnb1, Sema3b, Arid5b, Pparg, Ptp4a3, Arsb, Prkx, Tac1, Fgfbp1, Vil1, Sema3c, Kank1, Mmp9, Pmp22, Adipor1, Nrtn, Hdac7, Anxa6, Sema6d, Phactr4"
"GO:0030099"	"myeloid cell differentiation"	0.0011441647597254	0.0208069455827396	2.2071820040188	0.501242670637402	377	"Clec5a, Adam8, Mb, Ccl5, Tyrobp, Csf3r, Inhba, Csf1r, Ifng, Tnf, Ikzf1, Pf4, Trem2, Sfrp1, Cd300lf, Ubd, Pilrb1, Nckap1l, Rab7b, Mafb, Ccl3, Tlr2, C1qc, Mfhas1, Itgam, Fcer1g, Spi1, Hhex, Hcls1, Irf4, Nfatc1, Ccr1, Fas, Lef1, Mfap2, Fbn1, Fli1, Il23a, Irf8, Gpc3, Cebpa, Camk4, Notch2, Bcl6, Lyn, Csf1, Cebpb, Zfp385a, Tgfb1, Clec2d, Ocstamp, Twist2, Inpp5d, Fes, Lmo2, Dyrk3, Batf2, Lrrc17, Ccl19, Dab2, Relb, Nrros, Ank1, Ptpn6, Adipoq, Nfkbia, F2rl1, Gpr171, Trib1, Kitl, App, Acvr1b, Slc11a2, Fam20c, Cd4, Epas1, Ptk2b, Batf3, Batf, Klf13, Tnfrsf11a, Il3ra, Tgfbr3, Epha2, Tcirg1, Sbno2, Fbxw7, Gas2l1, Lox, Id2, Myh9, Il17a, Lif, Jun, Gfi1b, Rarg, Rabgap1l, Ccn4, Rnf41, Cib1, Gab2, Clec2i, Ppargc1b, Isg15, Runx1, Csf3, Apcs, Stat5b, Klf2, Tfe3, Tgfbr2, Plscr1, Ubash3b, Thra, Gata2, Snx10, Nfe2l1"
