"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0051345"	"positive regulation of hydrolase activity"	0.0010989010989011	0.023499503968254	-1.57341273176004	-0.359280929027577	485	"Casp4, Ripk3, Nedd9, Lyn, Atp1b2, Rcn3, Cd200, Camk2b, Tbc1d12, Elmod1, Arap1, Snx18, Ccn1, Tbc1d5, Dennd1a, Sele, Htr2a, Fgfr1, Iqsec1, Ccl22, Ccl26, Ccl12, Tnnt2, Rgs14, Iqsec3, Ccl7, Ccl2, Ccdc125, Dapk1, Myl4, Alox12, Pla2g5, Ccl17, Prex1, Pth, Dock10, Fyn, Prkd1, Tbc1d10a, Psap, Nlrp1b, Vsir, Gsn, Arhgef16, Ifng, Rgs16, Prkcd, Thy1, Epha4, Flt1, Ccl19, Adprhl1, Tbc1d10c, Ptprc, Itk, Ager, Lgmn, Cd300a, Gpr65, Plek, Rgs10, Rasgrp2, Dock8, S100a10, F2rl1, Xdh, Cd40, Mefv, Icam1, Sfrp2, St18, Pmaip1, Tnf, Ctsh, Nr1h3, Rasgrp1, Vav1, Epha2, Adap2, Ccl5, Nlrp3, Atp1b1, Sema4d, Tnfsf15, Tbc1d9, Rgs1, Lpar1, Arhgap24, Ccl8, Gper1, Ccl11, Ccl6, Ptafr, S100a9, Ccl9, S100a8, Cxcl13"
"GO:1903532"	"positive regulation of secretion by cell"	0.0010989010989011	0.023499503968254	-1.93825378762549	-0.443317885868978	452	"Cd34, Bmp6, Tek, Avpr1a, Fgfr1, Cask, Isl1, Cd2, Golph3, Tfr2, Gsdmd, Sdc1, Itgam, Tgfb1, Cnr1, Havcr2, Crhr1, Dab2, Nlrp1b, Cd209d, Adora2b, Crlf2, Fcer1g, Il17ra, Ifng, Acvr2a, Nucb2, Cd160, Aif1, Syk, Stx1b, Ccl19, Clcf1, Psg22, Cacna1b, Ager, Tlr1, Osm, Il4ra, Trpm2, Ceacam1, Mmp8, Exph5, Lrp1, Ptger4, Hc, Vsnl1, Ildr1, F2rl1, Ccr5, Crtam, Tacr1, Postn, Cd300c2, Tnfsf4, Trpv4, Mmp13, Tnf, Glrx, Rasgrp1, Itgb2, Hcar2, Spp1, Lif, Unc93b1, Lpl, Rab27b, Il6, Nlrp3, Il1b, Cd38, Il33, Tlr2, Retn, Tnfsf15, Fgr, Clec5a, Egfr, Cd36, Csf1r, Cxcl12, Igf1, Sphk1, Pld2, Cacna1d, Gper1, Myom1, Lgals3, Trem2, Il1rl1, Ptafr, Il1a, Cd84, Cd14, Ttn, Mmp12, Clec4e, Clec4n"
"GO:0006874"	"cellular calcium ion homeostasis"	0.0011001100110011	0.023499503968254	-1.90168116476284	-0.434664531178295	459	"Ryr3, Aplnr, Wnt5a, Slc30a1, Adra1a, Nptn, Gm5127, Ptgfr, Dmd, Plch2, Sv2a, Bdkrb1, Prkca, Ccl1, Adcy5, Il13, Micu2, Pde6a, P2rx1, Gpr174, Tmem64, Fasl, Npy1r, Synpo, Lyn, Ednra, P2ry4, Diaph1, Lpar6, Plcd1, Gpr35, Mcub, Htr2a, Trpc4, Avpr1a, Hrh3, Ptgir, Cln3, Stim1, Herpud1, Cav3, Itpr2, Ackr2, Ccl2, Tnni3, Slc8b1, Tgfb1, Tpcn2, Cnr1, Tex101, Ubash3b, Tmem165, Cxcr4, Pth, Gpr157, P2rx2, Cacna2d1, Ccr9, Fyn, Slc8a1, Prkd1, Crhr1, P2rx4, Stc2, Capn3, P2ry10, App, Cxcl3, Prkcb, Jsrp1, Cd52, Nucb2, Sypl2, Ccr1l1, 1600014C10Rik, C5ar2, Mtnr1b, Thy1, Dhrs7c, Ccl19, F2rl3, Akap6, Ddit3, Ptprc, Cacna1a, Gna15, Coro1a, Tcirg1, Jph3, Hrc, Trpm2, P2ry10b, Gpr65, P2ry2, Cyba, Lrp1, Ptger4, F2rl1, Adra1b, Ccr5, Tacr1, Cd40, C3ar1, Cib2, Slc24a3, Trpv4, Tmem38a, Fpr1, P2ry6, Grin2a, Pth1r, Ccr2, Ednrb, Trpc3, Jph2, Ccl5, Pik3cg, Il1b, Nos1, Cd38, Atp1b1, Atp1a2, Ryr1, Pygm, Cxcl1, Ptger2, Cd36, Lpar1, Fkbp1b, C5ar1, Csrp3, Gper1, Ccr1, Cmklr1, Casq1, Trdn, Cxcl2, Atp2a1, Cxcl13"
"GO:0072511"	"divalent inorganic cation transport"	0.0011001100110011	0.023499503968254	-1.79166566061039	-0.40951844548273	459	"Panx1, Ank2, Ramp3, Clca1, Cd4, P2rx7, Srl, Nalcn, Slc39a1, Tmc2, Tmc1, Pdgfrb, Mt3, Creb3, Ryr3, Hrh1, Nipal1, Aplnr, Slc30a1, Adra1a, Spink1, Dmd, Plch2, Bdkrb1, Trpm6, Il13, Micu2, Abcc2, P2rx1, Cyp27b1, Fasl, Slc30a8, Lyn, Ednra, Camk2b, Il16, Best1, Diaph1, Bspry, Ramp1, Gpr35, Mcub, G6pdx, Htr2a, Ehd3, Trpc4, Catsper2, Cask, Ccl12, Stim1, Slc39a4, Cav3, Slc39a13, Itpr2, Pacsin3, Kcnj2, Ppp3ca, Slc8b1, Slc39a3, Tgfb1, Tpcn2, Trpv2, Stac2, Cnr1, Tex101, Ubash3b, Tmem165, Cxcr4, Pth, Cysltr1, Saraf, Cacna2d1, Fyn, Slc8a1, Prkd1, Crhr1, Cacna1e, Camk2a, P2rx4, Stc2, Capn3, Prkcb, Jsrp1, Thy1, Dhrs7c, Ccl19, Mcoln2, F2rl3, Akap6, Ddit3, Ptprc, Gem, Cacna1b, Calcrl, Cacna1a, Coro1a, Jph3, Hrc, Trpm2, Nipal4, Cacnb2, Cyba, Ccr5, Nipal2, Sln, Slc24a3, Trpv4, Tmem37, Icam1, Pdgfb, Tmem38a, P2ry6, Grin2a, Nfatc1, Trpc3, Cacna1s, Ace, Cacng1, Jph2, Ccl5, Pik3cg, Cacnb1, Nos1, Atp1b1, Atp1a2, Ryr1, Slc11a1, Serpine1, Gas6, Fkbp1b, Cxcl12, Igf1, Cacna1d, Gper1, Ccr1, Lgals3, Ptgs2, Casq1, Cd84, Trdn, Atp2a1"
"GO:0070838"	"divalent metal ion transport"	0.00110132158590308	0.023499503968254	-1.79046421466796	-0.40963559211851	456	"Panx1, Ank2, Ramp3, Clca1, Cd4, P2rx7, Srl, Nalcn, Slc39a1, Tmc2, Tmc1, Pdgfrb, Mt3, Creb3, Ryr3, Hrh1, Nipal1, Aplnr, Slc30a1, Adra1a, Spink1, Dmd, Plch2, Bdkrb1, Trpm6, Il13, Micu2, P2rx1, Cyp27b1, Fasl, Slc30a8, Lyn, Ednra, Camk2b, Il16, Best1, Diaph1, Bspry, Ramp1, Gpr35, Mcub, G6pdx, Htr2a, Ehd3, Trpc4, Catsper2, Cask, Ccl12, Stim1, Slc39a4, Cav3, Slc39a13, Itpr2, Pacsin3, Kcnj2, Ppp3ca, Slc8b1, Slc39a3, Tgfb1, Tpcn2, Trpv2, Stac2, Cnr1, Tex101, Ubash3b, Tmem165, Cxcr4, Pth, Cysltr1, Saraf, Cacna2d1, Fyn, Slc8a1, Prkd1, Crhr1, Cacna1e, Camk2a, P2rx4, Stc2, Capn3, Prkcb, Jsrp1, Thy1, Dhrs7c, Ccl19, Mcoln2, F2rl3, Akap6, Ddit3, Ptprc, Gem, Cacna1b, Calcrl, Cacna1a, Coro1a, Jph3, Hrc, Trpm2, Nipal4, Cacnb2, Cyba, Ccr5, Nipal2, Sln, Slc24a3, Trpv4, Tmem37, Icam1, Pdgfb, Tmem38a, P2ry6, Grin2a, Nfatc1, Trpc3, Cacna1s, Ace, Cacng1, Jph2, Ccl5, Pik3cg, Cacnb1, Nos1, Atp1b1, Atp1a2, Ryr1, Slc11a1, Serpine1, Gas6, Fkbp1b, Cxcl12, Igf1, Cacna1d, Gper1, Ccr1, Lgals3, Ptgs2, Casq1, Cd84, Trdn, Atp2a1"
"GO:0002683"	"negative regulation of immune system process"	0.00110253583241455	0.023499503968254	-2.07790965709788	-0.475576513372717	454	"Lyn, Inpp5d, Cd200, Sarm1, Tnfrsf13b, Cd59b, Btla, Zfpm1, Cd22, Runx3, Pglyrp2, Fgl1, Gpr171, Pilrb1, Ccl12, Cd37, Pglyrp3, Il20rb, Spn, Prdm1, Anxa1, Il27ra, Serpinb3a, Tgfb1, Axl, Cnr1, Dlg5, Lag3, Trib1, Ubash3b, Tspan32, Havcr2, Vsig4, H2-Oa, Dtx1, Cd68, H2-Ab1, Vsir, Fcer1g, Zc3h12a, Ifng, Cd160, Nfkbid, C5ar2, Nfkbia, Thy1, Padi2, Tbc1d10c, Ptprc, Btn2a2, Zbtb7b, Cd59a, Il4ra, Lrrc32, Cd300a, Nbl1, Fbxw7, Tlr6, Ceacam1, Notch1, Cd86, Rab7b, Tnfrsf21, Fgl2, Milr1, Apod, Ptger4, Plcl2, Hc, Cst7, F2rl1, Ticam2, C1qc, Lrrc17, Hmox1, Samsn1, Zc3h12d, Tnfsf4, Thbs1, Fcgr2b, Tyrobp, Tnf, Cebpb, Nr1h3, Ccr2, Spink5, Cnr2, Cd200r1, Htra1, Lmo2, Ripor2, Fbn1, Irak3, Mfhas1, Il33, Cd80, Tnfaip8l2, Pdcd1lg2, Slamf8, Cd300lf, Slfn1, Cxcl12, Igf1, Mafb, Arg1, Pag1, Col3a1, Gper1, Ccr1, Sfrp1, Tarm1, Lgals3, Il7r, Grem1, Il1rl1, Adipoq, Pf4, Cd84, Acod1, Mmp12, Pla2g2d"
"GO:0003013"	"circulatory system process"	0.00110253583241455	0.023499503968254	-1.81527227085593	-0.415321064901174	470	"Flna, Popdc2, Ephx2, Hcn4, Ptp4a3, Hrh1, Heg1, Adra1a, Atp6ap2, Acvrl1, Tmem65, Kcne1l, Cxadr, Ndst2, Ctnnbip1, Klk1b16, Dmd, Bmpr2, Bdkrb1, Prkca, Snta1, Mcpt4, P2rx1, Gch1, Comp, Npy1r, Ednra, Map2k3, G6pdx, Htr2a, Ehd3, Gclc, Cd34, Avpr1a, Per2, Hrh3, Kcnn2, Tnnt2, Cav3, Klk1b3, Tnni3, Mc3r, Foxc2, Kcnj2, Mdm2, Tgfb1, Kcnk6, Myl4, Alox5, Alox12, Cnr1, Cxcr4, Cysltr1, P2rx2, Ar, Cacna2d1, Fyn, Slc8a1, Cacna1e, P2rx4, Klk1b27, Adra1d, Adora2b, Nox4, Sod2, Zc3h12a, Scn4b, Ifng, Akap13, Prcp, Mtnr1b, Jup, Akap6, Mylk3, Fgfbp3, Cacna1b, Ager, Sucnr1, Hrc, Scn1b, Ceacam1, Scn3b, Tbx20, Cacnb2, P2ry2, Cyba, Ncf2, F2rl1, Adra1b, Tacr1, Klk1b11, Tgfbr3, Hmox1, Postn, Fli1, C3ar1, Trpv4, Icam1, Pdgfb, Hopx, Tmem38a, Tnf, Ptpro, Dock4, Ednrb, Tbxas1, Ace, Nos1, Cd38, Col1a2, Atp1b1, Atp1a2, Cyp4f18, Ppara, Egfr, Ptger2, Gas6, Atp1a3, Cd36, Fkbp1b, Csrp3, Cacna1d, Gper1, Cpa3, Tcap, Ptgs2, Adipoq, Ptafr, Trdn, Mmp2, Ttn, Myl1, Nos2, Tnnt3, Tnni2"
"GO:0033674"	"positive regulation of kinase activity"	0.00110253583241455	0.023499503968254	-1.46769861197794	-0.335915946192441	454	"Zfp622, Cd4, Src, Ereg, P2rx7, Pim1, Cib1, Cdkn1a, Gadd45g, Pdgfrb, Map4k5, Frs2, Hnf4a, Wnt5a, Adra1a, Kitl, Adam17, Ern1, Tnfaip8l3, Mapkbp1, Grm5, Nek4, Taok3, Fgf1, Cab39, Vav3, Ripk3, Nedd9, Lyn, Pxn, Inava, Magi3, Samd5, Map2k3, Ccn1, Map3k21, Dab1, Htr2a, Tek, Fgfr1, Ghr, Osbpl8, Clu, Map3k9, Tgfb1, Sash1, Dab2, Pdgfa, Pdgfc, Nox4, Il6ra, Ifng, Akap13, Syk, Prkcd, Pak1, Pik3r6, Epha4, Flt1, Ccl19, Slc27a1, Akap6, Ptprc, Stk26, Map3k3, Ager, Tlr1, Cd300a, Fbxw7, Tlr6, Ceacam1, Hgf, Fzd4, Camkk1, Fcgr1, Cd40, Lat, Neurl1a, Cass4, Shc2, Thbs1, Pdgfb, Il23a, Tnf, Card10, Rasgrp1, Gadd45b, Gdf15, Ace, Fzd8, Eef1a2, Pik3cg, Il1b, Tnfsf15, Slc11a1, Fgr, Ncf1, Egfr, Acsl1, Gas6, Lpar1, Csf1r, Igf1, Il1rn, Grem1, Adipoq, Adam8"
"GO:1901615"	"organic hydroxy compound metabolic process"	0.00110253583241455	0.023499503968254	-1.49867465472992	-0.343005512555324	454	"Dao, Cyb5r1, Wnt5a, Akr1c14, Gfi1, Plch2, Srd5a3, Pcbd1, Nfkb1, Cel, Inpp1, Abcg1, Fgf1, Tph2, Gch1, Hao1, Cyp27b1, Asah1, Abhd4, Fdxr, Pnpo, Pck2, Soat1, Ctns, Naaa, Rdh10, Plcd1, Slco4a1, G6pdx, Bmp6, Gpd1, Fgfr1, Per2, Fgl1, Chka, Por, Mogat1, Isyna1, Miox, Alox12, Hmgcs2, Pth, Snai1, Tpo, Itpkc, Ch25h, Npc2, Dab2, Prkaa2, Cpq, Cga, App, Rbp1, Ifng, Dio3, Cyp2d22, Maob, Lipa, Sult1a1, Plek, Lrp1, Dgat2, Gk5, Plcl2, Myof, Hdc, Slc37a2, Cln8, Sult2b1, Ldhc, Tnfsf4, Sorl1, Mtmr7, P2ry6, Tnf, Cyb5r2, Grin2a, Pth1r, Pltp, Il1b, Inpp5j, Abca1, Lipe, Cebpa, Cyp4f18, Dhrs3, Cyp27a1, Adh7, Slc7a11, Atp8b1, Sphk1, Gper1, Aldh1a1, Cyp1b1, Akr1c18, Ptafr, Actn3"
"GO:0034765"	"regulation of ion transmembrane transport"	0.0011037527593819	0.023499503968254	-1.55009904431508	-0.354623235880209	458	"Kcnc2, Ank2, Ramp3, Prkg1, Mmp9, P2rx7, Nalcn, Atp4b, Tmc2, Tmc1, Kcnv1, Flna, Hcn4, Atp1b3, Arl6ip5, Aplnr, Slc30a1, Chchd10, Kcne1l, Ano9, Dmd, Bdkrb1, Prkca, Snta1, Grm5, Il13, Nlgn3, Kcnq5, Lyn, Atp1b2, Kcna4, Ednra, Nlgn2, Diaph1, Gpr35, Shank3, G6pdx, Ehd3, Catsper2, Slc9a3r2, Per2, Stim1, Cav3, Kcnj2, Ephb2, Kcnj11, Tgfb1, Dapk1, Tpcn2, Stac2, Alox5, Tex101, Ubash3b, Cacna2d1, Fyn, Slc8a1, Pdzk1, Prkd1, Crhr1, Cacna1e, Capn3, Kcnb2, Jsrp1, Scn4b, Clcn1, Scn9a, Dpp6, Mtnr1b, Thy1, Dhrs7c, F2rl3, Akap6, Gem, Cacna1b, Ager, Cacna1a, Coro1a, Tcirg1, Jph3, Scn1b, Scn3b, Tesc, Kcnk13, Cacnb2, Cyba, Fxyd6, Amigo1, Trpm5, Sln, Kcnj12, Tmem37, Slc31a2, Thbs1, Tmem38a, P2ry6, Tnf, Ank3, Anxa3, Glrx, Clic5, Cacna1s, Cacng1, Jph2, Pik3cg, Cacnb1, Nos1, Atp1b1, Atp1a2, Cybb, Ctss, Fkbp1b, Osr1, Fxyd2, Cacna1d, Gper1, Actn2, Trem2, Ptafr, Casq1, Trdn, Fhl1"
"GO:0050708"	"regulation of protein secretion"	0.0011037527593819	0.023499503968254	-2.0941157779882	-0.479444408860863	469	"Cidea, Ccl1, Ghsr, Adcy5, Ankrd1, Il13, Il5, Casp4, Ptpmt1, Klf7, Slc30a8, Lyn, Xbp1, Cd200, Ssc5d, Pck2, Nlrp12, Pde4c, Nlgn2, Cd22, Sidt2, Cd34, Tek, Per2, Cask, Isl1, Myt1, Psg18, Cd2, Golph3, Gsdmd, Anxa1, Ppp3ca, Slc8b1, Il27ra, Kcnj11, Tgfb1, Cnr1, Cpt1a, Havcr2, Syt11, Cacna1e, Nlrp1b, Cd209d, Crlf2, Zc3h12a, Idua, Bmp8a, Il17ra, Ifng, Cd160, Aif1, C5ar2, Syk, Mtnr1b, Ccl19, Psg22, Btn2a2, Ager, Tlr5, Fn1, Tlr1, Osm, Tcirg1, Il4ra, Lrrc32, Trpm2, Tlr6, Ceacam1, Pde3b, Tnfrsf21, Mmp8, Exph5, Lrp1, Ptger4, Hc, Vsnl1, F2rl1, Ccr5, Crtam, Ccn4, Cd40, Postn, Cd300c2, Tnfsf4, Trpv4, Mmp13, Tnf, Nr1h3, Glrx, Rasgrp1, Hcar2, Cd200r1, Unc93b1, Lpl, Ccl5, Il6, Nlrp3, Il1b, Nos1, Cd38, Il33, Tlr2, Tnfsf15, Fgr, Clec5a, Egfr, Tnfrsf1b, Serpinb1b, Srgn, Il1r2, Gas6, Cd36, Fkbp1b, Csf1r, Igf1, Cacna1d, Gper1, Sfrp1, Myom1, Trem2, Il1rl1, Mup1, Il1a, Cd84, Cd14, Ttn, Mmp12, Nos2, Clec4e, Clec4n"
"GO:0009611"	"response to wounding"	0.00110497237569061	0.023499503968254	-2.11091661608552	-0.48394459145652	445	"Wnt5a, Braf, Acvrl1, Adam17, Bnc1, Cxadr, Pip5k1c, B4galt1, Cd151, Adtrp, Prkca, Klf4, P2rx1, Evl, Comp, Zfp36l2, Arfgef1, Lyn, Xbp1, Kank1, Pros1, Sarm1, Igsf10, Cd109, Myh9, Celsr1, Ccn1, Cd34, Cask, Entpd2, Mmrn1, Cd9, Cav3, Ccl2, Foxc2, Tnr, Anxa1, Sdc1, Stxbp3, Tgfb1, Axl, Alox12, Klk8, Ubash3b, Cxcr4, Fgf7, Ninj1, Tspan32, Syt11, Tec, P2rx4, Capn3, Pdgfa, Wfdc1, Plet1, Sod2, Fcer1g, Lcp1, Syk, Prcp, Prkcd, Pak1, Epha4, F2rl3, Col5a1, Mymx, Serpind1, Itgb4, Ager, Scarf1, Fn1, Ifrd1, Ptk7, Ceacam1, Mymk, Plek, Vps33b, Lrp1, Anxa8, Ptger4, Myof, F2rl1, Entpd1, Tnfrsf12a, Ccn4, Hmox1, Plec, Myh2, Procr, Col1a1, Thbs1, Pdgfb, Timp1, Tyrobp, Hopx, Smoc2, Grin2a, Notch2, Tfpi2, Mustn1, Serpine2, Ccr2, Jaml, Serpinb2, Tspan8, Myf6, Tnc, P2rx5, Il6, Clec10a, F13a1, Fermt3, Ppara, Slc11a1, Serpine1, Slc7a11, Egfr, Lox, Selp, Gas6, Cd36, Fkbp1b, Papss2, Arhgap24, Igf1, Trim72, Col3a1, Ptgfrn, Myoz1, Thbd, F10, F7, Pf4, S100a9, Mstn, Il1a, Mmp2, Mmp12, C3"
"GO:0071417"	"cellular response to organonitrogen compound"	0.00110497237569061	0.023499503968254	-1.8684048451552	-0.428346819847753	445	"Castor1, Rab31, Hrh1, Itga4, Dnmt3a, Vwa2, Sesn2, Inhbb, Slc2a4, Prkca, Nfkb1, Grm5, Ghsr, Grb2, Glra3, Grb14, Col4a1, Casp4, Xbp1, Kank1, Pxn, Myo1c, Pck2, Foxo6, Diaph1, Bcl2l1, Castor2, Gpd1, Ghr, Irs4, Osbpl8, Itpr2, Foxc2, Sla2, Mdm2, Rap1b, Ptpre, Trib3, Cacna2d1, Fyn, Slc8a1, Rragd, Crhr1, Camk2a, P2rx4, Ppp1r9b, Pdgfc, App, Prkcb, Nucb2, Prkcd, Pak1, Jup, Epha4, Grb10, Akap6, Ager, Cacna1a, Zbtb7b, Lgmn, Trpm2, Dnmt3b, Tlr6, Pde3b, Sgk1, Col6a1, Lrp1, Amigo1, Neurl1a, Cib2, Col1a1, Icam1, Fcgr2b, Col5a2, Tmem38a, P2ry6, Tnf, Grin2a, Cebpb, Gdf15, Lpl, Pid1, Nlrp3, Pik3cg, Il1b, Cacnb1, Nos1, Col1a2, Tlr2, Ryr1, Egfr, Atp1a3, Cd36, Csrp3, Ntrk2, Igf1, Trim72, Pdk4, Igfbp5, Col3a1, Gper1, Sfrp1, Actn2, Trem2, Vcam1, Adipoq, Mmp3, Mstn, P2rx3, Sh2b2, Mmp2"
"GO:0072503"	"cellular divalent inorganic cation homeostasis"	0.00110497237569061	0.023499503968254	-1.87197301851582	-0.427826048578113	483	"Ryr3, Aplnr, Wnt5a, Slc30a1, Adra1a, Nptn, Gm5127, Ptgfr, Dmd, Plch2, Sv2a, Bdkrb1, Prkca, Ccl1, Adcy5, Il13, Micu2, Pde6a, P2rx1, Gpr174, Tmem64, Fasl, Npy1r, Synpo, Slc30a8, Lyn, Ednra, P2ry4, Diaph1, Lpar6, Plcd1, Gpr35, Mcub, Htr2a, Trpc4, Avpr1a, Hrh3, Ptgir, Cln3, Stim1, Slc39a4, Herpud1, Cav3, Slc39a13, Itpr2, Ackr2, Ccl2, Tnni3, Slc8b1, Tgfb1, Tpcn2, Cnr1, Tex101, Ubash3b, Tmem165, Cxcr4, Pth, Gpr157, P2rx2, Cacna2d1, Ccr9, Fyn, Slc8a1, Prkd1, Crhr1, P2rx4, Stc2, Capn3, P2ry10, App, Cxcl3, Prkcb, Jsrp1, Cd52, Nucb2, Sypl2, Ccr1l1, 1600014C10Rik, C5ar2, Mtnr1b, Thy1, Dhrs7c, Ccl19, F2rl3, Akap6, Ddit3, Ptprc, Cacna1a, Gna15, Coro1a, Tcirg1, Jph3, Hrc, Trpm2, P2ry10b, Gpr65, P2ry2, Cyba, Lrp1, Ptger4, F2rl1, Adra1b, Ccr5, Tacr1, Cd40, C3ar1, Cib2, Slc24a3, Trpv4, Tmem38a, Fpr1, P2ry6, Grin2a, Pth1r, Ccr2, Ednrb, Trpc3, Jph2, Ccl5, Pik3cg, Il1b, Nos1, Cd38, Atp1b1, Atp1a2, Ryr1, Slc11a1, Pygm, Cxcl1, Ptger2, Cd36, Lpar1, Fkbp1b, C5ar1, Csrp3, Gper1, Ccr1, Cmklr1, Casq1, Trdn, Cxcl2, Atp2a1, Cxcl13"
"GO:0055074"	"calcium ion homeostasis"	0.00110619469026549	0.023499503968254	-1.87452645872709	-0.42940034776935	475	"Ryr3, Aplnr, Wnt5a, Slc30a1, Adra1a, Nptn, Gm5127, Ptgfr, Dmd, Plch2, Pthlh, Sv2a, Bdkrb1, Prkca, Ccl1, Adcy5, Il13, Micu2, Pde6a, P2rx1, Gpr174, Tmem64, Cyp27b1, Fasl, Npy1r, Synpo, Lyn, Ednra, P2ry4, Diaph1, Lpar6, Plcd1, Gpr35, Mcub, Htr2a, Trpc4, Avpr1a, Hrh3, Ptgir, Cln3, Stim1, Herpud1, Cav3, Itpr2, Ackr2, Ccl2, Tnni3, Slc8b1, Tgfb1, Tpcn2, Cnr1, Tex101, Ubash3b, Tmem165, Cxcr4, Pth, Gpr157, P2rx2, Cacna2d1, Ccr9, Fyn, Slc8a1, Prkd1, Crhr1, P2rx4, Stc2, Capn3, P2ry10, App, Cxcl3, Prkcb, Jsrp1, Cd52, Nucb2, Sypl2, Ccr1l1, 1600014C10Rik, C5ar2, Mtnr1b, Thy1, Dhrs7c, Ccl19, F2rl3, Akap6, Ddit3, Ptprc, Ager, Cacna1a, Gna15, Coro1a, Tcirg1, Jph3, Hrc, Trpm2, P2ry10b, Gpr65, P2ry2, Cyba, Lrp1, Ptger4, F2rl1, Adra1b, Ccr5, Tacr1, Cd40, C3ar1, Cib2, Slc24a3, Trpv4, Tmem38a, Fpr1, P2ry6, Grin2a, Pth1r, Ccr2, Ednrb, Trpc3, Jph2, Ccl5, Pik3cg, Il1b, Nos1, Cd38, Atp1b1, Atp1a2, Ryr1, Pygm, Cxcl1, Ptger2, Cd36, Lpar1, Fkbp1b, C5ar1, Csrp3, Gper1, Ccr1, Cmklr1, Casq1, Trdn, Cxcl2, Atp2a1, Cxcl13"
"GO:1904951"	"positive regulation of establishment of protein localization"	0.00111111111111111	0.023499503968254	-1.9123879605046	-0.439372552529915	434	"Ccl2, Cd2, Golph3, Gsdmd, Mdm2, Tgfb1, Sec16b, Fyn, Havcr2, Pdzk1, Prkd1, Nlrp1b, Cd209d, Crlf2, Zc3h12a, Il17ra, Ifng, Cd160, Aif1, Syk, Prkcd, Pak1, Jup, Ccl19, Psg22, Ager, Tlr1, Osm, Il4ra, Trpm2, Fbxw7, Ceacam1, Mmp8, Exph5, Lrp1, Ptger4, Ptpn5, Hc, Vsnl1, F2rl1, Ccr5, Crtam, Postn, Cd300c2, Tnfsf4, Sorl1, Trpv4, Mmp13, Pmaip1, Tnf, Ank3, Glrx, Rasgrp1, Hcar2, Unc93b1, Lpl, Il6, Nlrp3, Il1b, Cd38, Il33, Tlr2, Tnfsf15, Fgr, Clec5a, Egfr, Gas6, Cd36, Csf1r, Igf1, Cacna1d, Gper1, Myom1, Trem2, Ptgs2, Il1rl1, Il1a, Cd84, Cd14, Ttn, Mmp12, Clec4e, Clec4n"
"GO:0042326"	"negative regulation of phosphorylation"	0.00111358574610245	0.023499503968254	-1.51581081061664	-0.348488526947784	432	"P2rx7, Cib1, Cdkn1a, Gadd45g, Ptprj, Mvp, Hyal2, Prr5l, Hnf4a, Dok1, Lrrk1, Heg1, Hspb1, Spink1, Dmd, Dact1, Bdkrb1, Sh3rf2, Prkca, Gfra2, Klf4, Taok3, Hexim1, Lyn, Xbp1, Nlrp12, 2610042L04Rik, Cd109, Gprc5a, Kirrel2, Ppp2r5a, Ptpn13, Ptprt, Mical1, Cav3, Rgs14, Fbp1, Ephb2, Tgfb1, Trib1, Ubash3b, Trib3, Dab2, Ankle2, Zfyve28, Ldlrad4, Zc3h12a, Prkcd, Thy1, Pbld1, Sirpa, Fabp4, Grb10, Tbc1d10c, Ptprc, Btn2a2, Ager, Rnf149, Cd300a, Ceacam1, Hgf, Dok2, Pmepa1, Ptpn5, Fam129a, F2rl1, Xdh, Hhex, Samsn1, Birc3, Pkib, Sorl1, Timp3, Sfrp2, Gadd45b, Lif, Nupr1, Plpp3, Irak3, Pid1, Il6, Il1b, Inpp5j, Nos1, Sema4d, Slfn1, Igf1, Gper1, Sfrp1, Sfrp4, Grem1, Adipoq, Actn3, Mstn, Klhl31"
"GO:0001819"	"positive regulation of cytokine production"	0.00111482720178372	0.023499503968254	-2.40363190164129	-0.553104293155677	428	"Il20rb, Spn, Ccl2, Cd2, Gsdmd, Anxa1, Sash3, Il27ra, Clu, Tgfb1, Irf7, Il27, Il12rb2, Havcr2, Agpat2, Card9, Cd28, Nlrp1b, Prg2, Cd209d, Adora2b, Rora, App, Crlf2, Fcer1g, Klrk1, Irf8, Il6ra, Il17ra, Ifng, Naip5, Cd160, Aif1, Syk, Cd6, Ccl19, Mcoln2, Ddit3, Psg22, Ptprc, Ager, Tlr5, Tlr1, Osm, Il4ra, Tlr6, Hgf, Rab7b, Mmp8, P2ry2, Cyba, Lrp1, Ptger4, Hc, Nfam1, F2rl1, Ticam2, Ccr5, Crtam, Cd40, Postn, Tlr7, Cd300c2, Tnfsf4, Il1f9, C3ar1, Trpv4, Thbs1, Tyrobp, Il23a, Tnf, Cebpb, Ccr2, Rasgrp1, Il1r1, Lum, Unc93b1, Tnfrsf13c, Vegfd, Lpl, Ccl5, Il6, Nlrp3, Il1b, Sulf1, Il33, Tlr2, Tnfsf15, Ly9, Slc11a1, Fgr, Serpine1, Fcgr3, Clec5a, Cybb, Cd36, C5ar1, Csf1r, Cd226, Spon2, Il1rl2, Tarm1, Il1rn, Slamf6, Cyp1b1, Trem2, Il18r1, Ptgs2, Il1rl1, Adipoq, Ptafr, Pf4, Adam8, Il1a, Cd84, Cd14, Lbp, Mmp12, C3, Clec4e, Clec4n"
